A2,A3,A8,A11,A14,A15,A1,A4,A5,A6,A7,A9,A10,A12,A13,A3_to_A8_ratio,has_positive_A11,A16
0.8971876579893165,0.08043160167869182,1.5507533552719788,1.5580917220765853,2.0232585974704294,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.4726007237449246,1.1571443517761548,0
-1.197702931193882,1.393568243089616,-0.3965783313001719,2.1136903206465303,-1.2300622567354582,1.972264590583709,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,-0.836438809028894,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,1.057152714126035,1.1571443517761548,0
-0.7234886138459259,1.4209252564523436,-0.6594681089874123,-0.2939036064898985,-0.5378663303086736,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,-0.836438809028894,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,1.7520529426305291,1.1571443517761548,0
-0.25371450546190233,-0.8770638660167738,-0.7617030225324501,-0.6643026722031953,1.4002822636863235,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.5818688264499932,-0.8641964146176347,1
-1.167509510239143,1.2294261629132506,-0.3551975329605137,-0.6643026722031953,0.9849647078302526,-0.620178470986527,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.8657370090275878,-0.8641964146176347,1
-1.0049978621592257,1.4034167679001979,0.09025459034286579,-0.6643026722031953,-0.28867579679503114,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,0.46109521386988606,-0.8641964146176347,1
-1.0049978621592257,-1.0138489328304117,-0.6399947921216907,-0.6643026722031953,-0.23330012268088837,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.745770980507596,-0.8641964146176347,1
-0.9383947277002431,1.0740383270129576,-0.863937936077488,-0.6643026722031953,0.15432959611811103,1.972264590583709,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,2.261203153549194,-0.8641964146176347,1
-0.6053790554053303,-0.6308507457522254,-0.8030838208721083,-0.6643026722031953,-0.31636363385210253,-0.6547178097520028,-1.5118578920369088,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.2533610756135103,-0.8641964146176347,1
0.1272554236434779,-0.5028199232146603,1.915878046504257,-0.6643026722031953,0.7911498484307529,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.632374971700336,-0.8641964146176347,1
1.8518325852347333,-1.0138489328304117,-0.8834112529432095,-0.6643026722031953,-1.2300622567354582,-0.6547178097520028,-1.5118578920369088,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.745770980507596,-0.8641964146176347,1
1.4966158681201596,-0.7216760301164811,-0.7203222241927919,-0.6643026722031953,-1.2300622567354582,-0.33589314422453337,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.3592989911712516,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.4179666723923904,-0.8641964146176347,1
-0.9677001068621953,1.2841401896387057,-0.8834112529432095,-0.6643026722031953,-0.1640805300382099,-0.5696978989446776,-1.5118578920369088,1.783978454561761,1.7944903916653874,1.7048941488202425,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,2.696174254702063,-0.8641964146176347,1
1.7257306506590595,-0.8858181102928465,-0.8834112529432095,-0.6643026722031953,-0.22637816341662054,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.5540054602602007,-0.8641964146176347,1
-1.2643060656528646,-0.995246163743757,-0.863937936077488,-0.6643026722031953,-0.26098795973795974,1.2635439278382719,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.7189792822481802,-0.8641964146176347,1
-1.1533008415545605,-0.7490330434792086,-0.8834112529432095,-0.6643026722031953,-0.5378663303086736,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-0.3966129302138397,-1.6335973424956576,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.3491277676881972,-0.8641964146176347,1
0.06065228918449533,0.2992877085805125,-0.27487010088941244,-0.6643026722031953,0.6527106631453959,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.1283738411329523,-0.8641964146176347,1
2.517863929824559,-0.6768105282016078,-0.8225571377378299,-0.6643026722031953,0.5696471519741818,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.2970433053987812,-0.8641964146176347,0
-1.1826062207165127,-0.9777376751916113,-0.7811763393981717,-0.6643026722031953,0.15432959611811103,-0.5484429212428463,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.039280275562130276,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.7010703930373408,-0.8641964146176347,0
0.5561796095593254,-1.0138489328304117,-0.8834112529432095,-0.6643026722031953,-0.12254877445260284,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,1.476665216150324,-0.745770980507596,-0.8641964146176347,0
0.0899576683464475,-0.46670866557585994,-0.27487010088941244,-0.6643026722031953,0.7080863372595387,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.38154397149070085,-0.8641964146176347,1
-1.1755018863742213,0.46342978875687807,-0.863937936077488,-0.6643026722031953,-0.26098795973795974,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,0.7708910025828726,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,1.3818050577401328,-0.8641964146176347,1
0.6156784096760167,1.202069149550523,-0.8225571377378299,-0.6643026722031953,-0.12254877445260284,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,0.5373902160235301,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,2.204467792529255,-0.8641964146176347,1
-0.05745726925610027,-0.46670866557585994,0.21196282075362521,-0.6643026722031953,1.1234038931156096,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,3.2705014822484286,-0.49361382041897633,-0.8641964146176347,1
-1.1310997967348995,0.23581943757898452,-0.6205214752559692,-0.6643026722031953,-0.3994271450233167,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.46965927880267944,-0.8641964146176347,1
-1.0787053309604997,0.17125688604294742,-0.7422297056667286,-0.6643026722031953,-0.6763055155940305,0.6312083412087907,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.6302447779759999,-0.8641964146176347,1
-1.167509510239143,1.1747121361877952,-0.8030838208721083,-0.6643026722031953,1.1234038931156096,-0.6547178097520028,-1.5118578920369088,1.783978454561761,1.7944903916653874,1.004391789142215,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,2.067999904601465,-0.8641964146176347,1
-0.598274721063039,1.9407085103441677,-0.8834112529432095,-0.6643026722031953,-0.12254877445260284,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,3.67958717904768,-0.8641964146176347,1
-1.3380135344541386,-0.8311040835673914,-0.8420304546035514,-0.6643026722031953,0.15432959611811103,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,3.2705014822484286,-0.49349761896271427,-0.8641964146176347,1
-0.9010969724032127,-0.8223498392913186,-0.7617030225324501,-0.6643026722031953,0.7080863372595387,-0.11271587835530472,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.5163079648269521,-0.8641964146176347,1
-0.6568854793869434,-0.8858181102928465,-0.8225571377378299,-0.6643026722031953,0.4312079666888249,-0.6520609375392739,0.6614378277661477,1.783978454561761,1.7944903916653874,-0.8636145033325247,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.5753127402876891,-0.8641964146176347,1
-1.2119115998784649,-0.037750696048291364,-0.7617030225324501,-0.6643026722031953,-0.6763055155940305,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,3.2705014822484286,0.42383479084745773,-0.8641964146176347,1
-1.3158124896344776,-0.7402787992031358,-0.7617030225324501,-0.2939036064898985,-0.48249065619453085,-0.39434433290456944,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.4179666723923904,1.1571443517761548,1
-0.7163842795036346,1.7492094168050747,-0.8225571377378299,0.07649545922339826,-1.2300622567354582,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,2.9329218105630446,1.1571443517761548,1
-1.219903976013543,1.1747121361877952,-0.8030838208721083,-0.2939036064898985,-0.3994271450233167,-0.6520609375392739,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.4713933622609,-0.836438809028894,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,2.067999904601465,1.1571443517761548,1
-0.25371450546190233,-0.6855647724776807,-0.8834112529432095,0.07649545922339826,0.15432959611811103,-0.37574622741546704,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.25406451833478755,1.1571443517761548,1
-0.16135815901211323,-0.8869123908273556,-0.7422297056667286,-0.2939036064898985,1.1234038931156096,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.5983860977891314,1.1571443517761548,1
-1.1088987519152387,-0.923023648466156,-0.8030838208721083,-0.2939036064898985,0.15432959611811103,-0.6520609375392739,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.62899948877557,1.1571443517761548,1
-0.8495905484215998,-0.6308507457522254,-0.8834112529432095,-0.6643026722031953,-0.12254877445260284,-0.6547178097520028,-1.5118578920369088,1.783978454561761,1.7944903916653874,0.3038894294641877,-0.4378595422955121,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.17211344130598613,-0.8641964146176347,1
-0.7385853243232955,-0.8497068526540461,-0.6399947921216907,-0.6643026722031953,0.9849647078302526,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,3.2705014822484286,-0.5818688264499932,-0.8641964146176347,1
-1.1604051758968517,1.1747121361877952,-0.3965783313001719,-0.2939036064898985,-0.3994271450233167,-0.6520609375392739,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,0.8932505600684322,1.1571443517761548,1
-0.5236792104689783,-0.8956666351034285,-0.8030838208721083,-0.2939036064898985,0.6527106631453959,0.5249334526996342,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.5938273527117067,1.1571443517761548,1
0.3936679614794082,-0.4853114346625147,-0.8225571377378299,0.07649545922339826,0.29276878140346796,-0.6520609375392739,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.042084399086954626,1.1571443517761548,1
-1.3531102449315082,-0.9405321370183017,-0.8834112529432095,-0.2939036064898985,-0.12254877445260284,-0.3199519109481599,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.6359565372890021,1.1571443517761548,1
0.05354795484220401,-0.329923598762222,0.596560828851625,0.07649545922339826,0.15432959611811103,-0.6440903209010872,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.49220947979967083,1.1571443517761548,1
2.5705914112712525,0.9558560292859746,1.0639204336289412,-0.2939036064898985,-0.745525108236709,-0.6387765764756294,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.15572322590022586,1.1571443517761548,1
0.14235213412084743,-0.46670866557585994,-0.031453640067893626,0.07649545922339826,2.6462349312545355,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.4477670640392272,1.1571443517761548,1
-1.3309092001118472,-0.41199463885040477,-0.5596673600505895,-0.2939036064898985,-0.6763055155940305,-0.5989234932846956,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.20435245359058973,1.1571443517761548,1
-0.8122927931245694,1.6397813633541642,0.7401765407363211,0.07649545922339826,0.015890410832754092,-0.195078916949901,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,0.171098047380955,1.1571443517761548,1
